Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistivity (Ohm-m),Bridge 1 Excitation (uA),Bridge 2 Resistivity (Ohm-m),Bridge 2 Excitation (uA),Bridge 3 Resistivity (Ohm-m),Bridge 3 Excitation (uA),Bridge 4 Resistivity (Ohm-m),Bridge 4 Excitation (uA),Bridge 1 Std. Dev. (Ohm-m),Bridge 2 Std. Dev. (Ohm-m),Bridge 3 Std. Dev. (Ohm-m),Bridge 4 Std. Dev. (Ohm-m),Number of Readings,Bridge 1 Resistance (Ohms),Bridge 2 Resistance (Ohms),Bridge 3 Resistance (Ohms),Bridge 4 Resistance (Ohms),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,35106804.83,69953,9.99989986419678,100.102639770508,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9233,,,,,,,,,,
,35106839.22,69953,9.99969959259033,95.0575192260742,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9184,,,,,,,,,,
,35106873.61,69953,10.0001497268677,89.9655993652344,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8549,,,,,,,,,,
,35106907.58,69953,10.0000500679016,85.0940798950195,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8647,,,,,,,,,,
,35106941.47,69953,9.99989986419678,80.0990399169922,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9380,,,,,,,,,,
,35106975.42,69953,9.99965000152588,75.0488400268555,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9282,,,,,,,,,,
,35107009.67,69953,10.0000500679016,70.0776409912109,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8256,,,,,,,,,,
,35107043.48,69953,9.99985027313232,65.0378799438477,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8549,,,,,,,,,,
,35107084.44,69953,9.99989986419678,60.0055599975586,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8598,,,,,,,,,,
,35107118.23,69953,9.9997501373291,55.0846002197266,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9233,,,,,,,,,,
,35107152.34,69953,9.99970006942749,50.0137599182129,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9038,,,,,,,,,,
,35107186.33,69953,9.99989986419678,45.1578802490234,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8696,,,,,,,,,,
,35107227.44,69953,10.0000500679016,40.0017599487305,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8598,,,,,,,,,,
,35107261.66,69953,10.0001497268677,35.0567195129395,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7816,,,,,,,,,,
,35107295.81,69953,10.0001497268677,30.0520001220703,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7377,,,,,,,,,,
,35107329.67,69953,9.99965000152588,25.0986001586914,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6253,,,,,,,,,,
,35107364.09,4417,9.99935007095337,19.9919598388672,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6644,,,,,,,,,,
,35107398.34,4417,9.99939966201782,15.0689200592041,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.5765,,,,,,,,,,
,35107440.20,4417,9.99994993209839,10.055359992981,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6302,,,,,,,,,,
,35107474.23,4417,10.0001502037048,4.96412002563477,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7132,,,,,,,,,,
,35107508.19,4417,9.9997501373291,0.117880000174046,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7181,,,,,,,,,,
,35107542.48,69953,9.99979972839355,-5.14928001403809,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8256,,,,,,,,,,
,35107576.33,69953,9.99989986419678,-9.92760005950928,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8500,,,,,,,,,,
,35107609.58,69953,9.99989986419678,-14.9063599777222,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8793,,,,,,,,,,
,35107643.55,69953,10.0004000663757,-20.0377601623535,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8598,,,,,,,,,,
,35107677.56,69953,10.0001001358032,-24.9546797180176,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9575,,,,,,,,,,
,35107711.78,69953,10.0004997253418,-29.9025601196289,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8940,,,,,,,,,,
,35107746.30,69953,10.0001502037048,-34.9090399169922,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0064,,,,,,,,,,
,35107780.55,69953,9.99984979629517,-39.8447201538086,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8451,,,,,,,,,,
,35107814.63,69953,10.0003499984741,-44.8854397583008,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0015,,,,,,,,,,
,35107848.67,69953,9.99984979629517,-49.88,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9233,,,,,,,,,,
,35107882.69,69953,9.99965000152588,-54.9673599243164,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9868,,,,,,,,,,
,35107916.83,69953,10.0001502037048,-59.867320098877,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9526,,,,,,,,,,
,35107958.06,69953,9.99965000152588,-65.0884396362305,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8891,,,,,,,,,,
,35107992.42,69953,9.99989986419678,-69.7989993286133,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7328,,,,,,,,,,
,35108026.41,69953,10.0004997253418,-74.9130804443359,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7523,,,,,,,,,,
,35108060.69,69953,9.99994993209839,-79.9639605712891,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.5926,,,,,,,,,,
,35108094.75,69953,10.0004000663757,-84.9477597045898,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.5926,,,,,,,,,,
,35108129.27,69953,10.0000500679016,-89.9845999145508,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.6170,,,,,,,,,,
,35108163.23,69953,10.0001497268677,-94.9450796508789,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.6072,,,,,,,,,,
,35108197.41,69953,9.9997501373291,-99.9653192138672,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.6561,,,,,,,,,,
,35108231.38,4417,9.99935007095337,-104.916559448242,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.5926,,,,,,,,,,
,35108265.30,4417,9.99979972839355,-109.923440246582,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.5681,,,,,,,,,,
,35108299.23,4417,9.99954986572266,-114.860160217285,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.6170,,,,,,,,,,
,35108333.36,4417,10.0001997947693,-119.875800476074,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.7049,,,,,,,,,,
,35108374.08,4417,9.99944972991943,-125.033799438477,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.6952,,,,,,,,,,
,35108408.45,69953,10,-129.902919311523,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.6219,,,,,,,,,,
,35108442.72,69953,10.0004000663757,-134.883922119141,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.8173,,,,,,,,,,
,35108476.78,69953,10.000599861145,-139.981080322266,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.8075,,,,,,,,,,
,35108510.47,69953,10.0004501342773,-145.021240844727,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.8026,,,,,,,,,,
,35108551.63,69953,10,-150.036999511719,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.8173,,,,,,,,,,
,35108585.73,69953,10.0000500679016,-154.886321411133,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.8515,,,,,,,,,,
,35108626.66,69953,10.0002002716064,-160.066801757813,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.8466,,,,,,,,,,
,35108660.80,69953,10.0002503395081,-164.975679931641,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.8613,,,,,,,,,,
,35108694.94,69953,10.0002999305725,-169.960039672852,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.7000,,,,,,,,,,
,35108729.30,69953,10.0003499984741,-174.904240722656,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1041,,,,,,,,,,
,35108763.47,69953,9.9997501373291,-180.041441040039,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0210,,,,,,,,,,
,35108797.72,69953,9.99984979629517,-184.961079101562,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0259,,,,,,,,,,
,35108832.13,69953,9.99994993209839,-189.864239501953,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0259,,,,,,,,,,
,35108866.70,69953,10.0000500679016,-194.865559692383,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0064,,,,,,,,,,
,35108907.52,69953,9.99989986419678,-200.006280517578,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9966,,,,,,,,,,
,35108941.67,69953,9.99989986419678,-204.820198364258,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0601,,,,,,,,,,
,35108975.52,69953,10.0001001358032,-209.829159545898,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0601,,,,,,,,,,
,35109009.84,69953,9.9997501373291,-214.917879638672,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9966,,,,,,,,,,
,35109044.08,69953,9.99995040893555,-219.904959716797,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0015,,,,,,,,,,
,35109078.53,69953,10.0001502037048,-224.969319458008,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9868,,,,,,,,,,
,35109112.63,4417,9.9997501373291,-229.809481811523,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0064,,,,,,,,,,
,35109153.86,4417,9.9995002746582,-234.945080566406,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8696,,,,,,,,,,
,35109188.28,4417,10.0002999305725,-239.973839111328,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8793,,,,,,,,,,
,35109222.47,4417,9.99914979934692,-244.874879760742,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9673,,,,,,,,,,
,35109256.48,4417,9.99970006942749,-249.969359130859,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9380,,,,,,,,,,
,35109290.59,4417,9.99990034103394,-254.848198852539,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9282,,,,,,,,,,
,35109324.80,69953,9.99954986572266,-259.938117675781,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9770,,,,,,,,,,
,35109365.33,69953,9.99994993209839,-264.993038330078,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0796,,,,,,,,,,
,35109406.13,69953,10.0000996589661,-269.887838134766,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0112,,,,,,,,,,
,35109440.63,69953,10.0001001358032,-274.905598144531,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9673,,,,,,,,,,
,35109474.84,69953,9.99979972839355,-279.856596679688,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9380,,,,,,,,,,
,35109509.09,69953,10.0001997947693,-284.899757080078,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9184,,,,,,,,,,
,35109542.89,69953,9.99994993209839,-289.898840332031,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9233,,,,,,,,,,
,35109576.95,69953,10,-294.984877929688,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0064,,,,,,,,,,
,35109611.02,69953,9.99965000152588,-299.894202880859,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1041,,,,,,,,,,
,35109652.17,69953,10.0003499984741,-305.026240234375,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9673,,,,,,,,,,
,35109693.45,69953,10.0003499984741,-309.970438232422,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0357,,,,,,,,,,
,35109734.34,69953,10.0003499984741,-315.026319580078,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0699,,,,,,,,,,
,35109768.78,69953,10.0002002716064,-319.913238525391,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0259,,,,,,,,,,
,35109803.41,69953,10.0001502037048,-324.911879882813,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1383,,,,,,,,,,
,35109837.80,69953,10.0003499984741,-330.004078369141,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0699,,,,,,,,,,
,35109871.81,69953,9.99954986572266,-334.970880126953,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9868,,,,,,,,,,
,35109906.23,69953,10,-340.002164306641,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0454,,,,,,,,,,
,35109946.84,69953,10.0001001358032,-345.0216015625,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0015,,,,,,,,,,
,35109980.95,69953,9.99980020523071,-349.819881591797,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0503,,,,,,,,,,
,35110021.88,4417,10.0001497268677,-354.990437011719,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0405,,,,,,,,,,
,35110055.78,4417,9.99965000152588,-359.844281005859,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0259,,,,,,,,,,
,35110089.66,4417,9.99985027313232,-364.815837402344,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0699,,,,,,,,,,
,35110124.05,4417,9.99970006942749,-369.929479980469,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0796,,,,,,,,,,
,35110158.19,4417,9.99965000152588,-374.967800292969,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9380,,,,,,,,,,
,35110192.56,4417,9.99949979782104,-379.883321533203,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8354,,,,,,,,,,
,35110226.64,69953,10.0003004074097,-384.877399902344,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0064,,,,,,,,,,
,35110267.44,69953,10.0008502006531,-390.017641601563,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9477,,,,,,,,,,
,35110301.50,69953,10,-394.880400390625,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9917,,,,,,,,,,
,35110336.13,69953,10.0000500679016,-399.860998535156,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9722,,,,,,,,,,
,35110363.41,69953,10.0001502037048,-399.873319091797,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0601,,,,,,,,,,
,35110397.59,69953,10.0003499984741,-394.977280273437,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0161,,,,,,,,,,
,35110431.59,69953,10.0001502037048,-390.146276855469,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0259,,,,,,,,,,
,35110472.31,69953,10.000500202179,-384.998598632813,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9917,,,,,,,,,,
,35110513.53,69953,9.9997501373291,-380.06671875,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0357,,,,,,,,,,
,35110547.50,69953,10.0001997947693,-374.986077880859,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0552,,,,,,,,,,
,35110581.72,69953,10.0001001358032,-370.061318359375,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0064,,,,,,,,,,
,35110615.83,69953,9.99994993209839,-365.013161621094,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9135,,,,,,,,,,
,35110650.00,69953,10.0004000663757,-359.963082275391,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9086,,,,,,,,,,
,35110683.95,69953,10.0000500679016,-355.097882080078,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9135,,,,,,,,,,
,35110724.84,69953,10.0003004074097,-349.973918457031,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9233,,,,,,,,,,
,35110765.94,69953,9.99984979629517,-345.010559082031,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0601,,,,,,,,,,
,35110808.16,69953,9.9997501373291,-340.000480957031,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8989,,,,,,,,,,
,35110842.66,69953,10.0001497268677,-335.059920654297,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9624,,,,,,,,,,
,35110876.64,69953,10.0000996589661,-330.008399658203,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9135,,,,,,,,,,
,35110911.33,4417,9.9997501373291,-325.102321777344,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9282,,,,,,,,,,
,35110945.72,4417,9.99970006942749,-320.020240478516,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9331,,,,,,,,,,
,35110979.75,4417,9.99959993362427,-315.040358886719,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8305,,,,,,,,,,
,35111013.48,4417,9.9997501373291,-309.964841308594,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0259,,,,,,,,,,
,35111047.63,4417,10.0001502037048,-305.142241210938,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9624,,,,,,,,,,
,35111088.28,4417,9.99930000305176,-300.019721679688,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8891,,,,,,,,,,
,35111122.88,69953,9.99954986572266,-295.115440673828,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9477,,,,,,,,,,
,35111156.83,69953,10.0001497268677,-290.065804443359,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0454,,,,,,,,,,
,35111190.94,69953,9.99994993209839,-285.011159667969,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0112,,,,,,,,,,
,35111231.58,69953,9.99984979629517,-280.056917724609,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9038,,,,,,,,,,
,35111265.72,69953,10.0006499290466,-275.009000244141,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8989,,,,,,,,,,
,35111299.73,69953,9.99989986419678,-270.090358886719,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8940,,,,,,,,,,
,35111333.55,69953,9.99979972839355,-265.098841552734,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9673,,,,,,,,,,
,35111367.75,69953,9.99955034255981,-260.119681396484,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9624,,,,,,,,,,
,35111401.78,69953,10.0002002716064,-254.995,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9086,,,,,,,,,,
,35111435.80,69953,9.99930000305176,-250.071719970703,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8500,,,,,,,,,,
,35111470.08,69953,10.0001997947693,-245.035518798828,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9868,,,,,,,,,,
,35111511.67,69953,9.99954986572266,-239.951240844727,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8842,,,,,,,,,,
,35111545.80,69953,9.99989986419678,-234.943199462891,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9184,,,,,,,,,,
,35111580.05,69953,10,-230.123922119141,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9038,,,,,,,,,,
,35111614.44,69953,9.99995040893555,-225.092080078125,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9038,,,,,,,,,,
,35111648.39,69953,9.99949979782104,-220.092279052734,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0796,,,,,,,,,,
,35111682.75,69953,10.0002999305725,-214.993680419922,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9575,,,,,,,,,,
,35111716.83,69953,9.99945020675659,-210.127559814453,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9966,,,,,,,,,,
,35111758.23,69953,10.0001502037048,-204.943759765625,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0405,,,,,,,,,,
,35111792.23,4417,9.99985027313232,-200.125679931641,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0894,,,,,,,,,,
,35111832.88,4417,9.9997501373291,-194.967359008789,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0064,,,,,,,,,,
,35111866.72,4417,9.99979972839355,-190.170238647461,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0503,,,,,,,,,,
,35111907.66,4417,10.0000495910645,-185.070760498047,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0357,,,,,,,,,,
,35111942.00,4417,9.99979972839355,-180.03135925293,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9722,,,,,,,,,,
,35111975.95,4417,9.99935007095337,-174.906519775391,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9917,,,,,,,,,,
,35112010.11,69953,9.99994993209839,-169.971999511719,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0064,,,,,,,,,,
,35112044.22,69953,10.0004501342773,-165.072080688477,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0601,,,,,,,,,,
,35112078.11,69953,10.0002498626709,-160.059719238281,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9868,,,,,,,,,,
,35112112.25,69953,10.0004000663757,-154.987961425781,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9624,,,,,,,,,,
,35112152.97,69953,10.0001997947693,-150.028039550781,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9233,,,,,,,,,,
,35112187.03,69953,10.0004000663757,-145.047840576172,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9135,,,,,,,,,,
,35112221.05,69953,10.0004501342773,-139.975360717773,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9477,,,,,,,,,,
,35112255.11,69953,9.99984979629517,-135.076480102539,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8207,,,,,,,,,,
,35112289.45,69953,10.0001001358032,-130.012479858398,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8451,,,,,,,,,,
,35112330.16,69953,10.0002002716064,-125.019479980469,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8451,,,,,,,,,,
,35112364.27,69953,10.0001001358032,-119.993959960938,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9331,,,,,,,,,,
,35112405.06,69953,9.99990034103394,-115.075200195313,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8354,,,,,,,,,,
,35112439.16,69953,9.99989986419678,-110.048760070801,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8354,,,,,,,,,,
,35112487.13,69953,10.0002498626709,-104.904680175781,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8598,,,,,,,,,,
,35112521.45,69953,10.0001001358032,-99.9758801269531,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8793,,,,,,,,,,
,35112555.45,69953,10.0002999305725,-95.0508407592773,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9673,,,,,,,,,,
,35112589.42,69953,9.99989986419678,-90.028879699707,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9477,,,,,,,,,,
,35112623.55,69953,9.99930000305176,-84.9356402587891,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9038,,,,,,,,,,
,35112657.53,69953,9.99940013885498,-80.0686004638672,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9086,,,,,,,,,,
,35112698.44,4417,9.99930000305176,-74.9038397216797,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8745,,,,,,,,,,
,35112732.36,4417,9.99974966049194,-70.066799621582,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0064,,,,,,,,,,
,35112766.22,4417,9.99915027618408,-65.1001202392578,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9038,,,,,,,,,,
,35112800.72,4417,9.99900007247925,-60.0003596496582,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9868,,,,,,,,,,
,35112834.56,4417,9.9997501373291,-54.9613597106934,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9673,,,,,,,,,,
,35112868.63,4417,9.99949979782104,-50.0916798400879,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9966,,,,,,,,,,
,35112902.98,69953,10.0000500679016,-44.9985198974609,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9477,,,,,,,,,,
,35112937.11,69953,10.0001497268677,-40.0472004699707,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6448,,,,,,,,,,
,35112978.25,69953,9.99955034255981,-35.0297602844238,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7621,,,,,,,,,,
,35113012.36,69953,9.99994993209839,-30.1001600646973,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6644,,,,,,,,,,
,35113046.39,69953,9.99969959259033,-25.0680800628662,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7230,,,,,,,,,,
,35113080.34,69953,10,-20.0154000091553,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7914,,,,,,,,,,
,35113114.64,69953,9.99994993209839,-14.9111199569702,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7670,,,,,,,,,,
,35113148.39,69953,10.0004000663757,-10.042080078125,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6058,,,,,,,,,,
,35113182.73,69953,10.0002498626709,-5.04603996276856,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6155,,,,,,,,,,
,35113216.81,69953,9.99965000152588,0.0237599999923259,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.5862,,,,,,,,,,
,35113265.47,69953,10.0002002716064,5.00143995285034,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.5862,,,,,,,,,,
,35113306.30,69953,10.0002999305725,10.0595199203491,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6742,,,,,,,,,,
,35113340.52,69953,9.99994993209839,14.9557999801636,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8549,,,,,,,,,,
,35113374.52,69953,10.0001502037048,19.9780001068115,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7377,,,,,,,,,,
,35113408.88,69953,9.99994993209839,25.0688400268555,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7670,,,,,,,,,,
,35113443.22,69953,9.9997501373291,29.9477201080322,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7132,,,,,,,,,,
,35113478.08,69953,9.9997501373291,34.8653999328613,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8598,,,,,,,,,,
,35113519.72,69953,10.0001502037048,39.9962799072266,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7963,,,,,,,,,,
,35113554.13,4417,9.99954986572266,45.0491598510742,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7963,,,,,,,,,,
,35113588.11,4417,10.0001001358032,49.9044798278809,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.5129,,,,,,,,,,
,35113622.42,4417,9.99959993362427,54.902919921875,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6106,,,,,,,,,,
,35113656.52,4417,9.99949979782104,59.9917199707031,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.5374,,,,,,,,,,
,35113690.95,4417,10.0000500679016,64.9051599121094,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6155,,,,,,,,,,
,35113725.16,4417,9.99994993209839,69.9028002929687,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6155,,,,,,,,,,
,35113759.48,69953,9.99970006942749,74.9108798217773,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.5129,,,,,,,,,,
,35113793.45,69953,10.0004000663757,79.9093603515625,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.4250,,,,,,,,,,
